I	32853	33253	0.3049274485657868	0.4236489781994699	I	32851	32854	-	promoter	1R-18	1
II	697439	697839	0.3099175735512893	0.1881542623417812	II	697454	697511	-	promoter	YBR238C	57
II	697439	697839	0.3099175735512893	0.1881542623417812	II	697814	697969	+	promoter	2F-282	25
VIII	540714	541114	0.3109014231804281	0.4262999477376212	.	-1	-1	.	.	.	0
XV	383038	383438	0.3124150929249743	0.4252782289270952	.	-1	-1	.	.	.	0
IV	1175676	1176076	0.329947267957332	0.1380247534468487	.	-1	-1	.	.	.	0
IX	102273	102673	0.335570696219351	0.1212571733591635	IX	102640	102652	-	promoter	YIL131C	12
IX	102273	102673	0.335570696219351	0.1212571733591635	IX	102162	102354	-	promoter	YIL131C	81
IX	102273	102673	0.335570696219351	0.1212571733591635	IX	102630	103142	+	promoter	YIL130W	43
VII	756533	756933	0.3378854517317949	0.1746463779578908	VII	756914	756994	+	promoter	YGR133W	19
VII	756533	756933	0.3378854517317949	0.1746463779578908	VII	756659	756739	-	promoter	YGR132C	80
VII	756533	756933	0.3378854517317949	0.1746463779578908	VII	756762	756767	+	promoter	YGR133W	5
VII	756533	756933	0.3378854517317949	0.1746463779578908	VII	756826	756880	-	promoter	YGR132C	54
VII	756533	756933	0.3378854517317949	0.1746463779578908	VII	755709	756589	-	promoter	YGR132C	56
XVI	810437	810837	0.3456883251701713	0.1377641790730555	.	-1	-1	.	.	.	0
IX	165924	166324	0.3474775217894905	0.2191221060255406	IX	166141	166146	+	promoter	YIL106W	5
IX	165924	166324	0.3474775217894905	0.2191221060255406	IX	166284	166618	+	promoter	YIL106W	40
IX	165924	166324	0.3474775217894905	0.2191221060255406	IX	165612	166026	-	promoter	YIL107C	102
VII	310557	310957	0.3485919418704946	0.1394430616623748	VII	310877	311053	+	promoter	YGL103W	80
VII	310557	310957	0.3485919418704946	0.1394430616623748	VII	310626	310634	+	promoter	YGL103W	8
VII	310557	310957	0.3485919418704946	0.1394430616623748	VII	310494	310570	-	promoter	YGL104C	13
XII	390511	390911	0.3519733519733868	0.2578426460026095	XII	390699	390714	+	promoter	YLR124W	15
XII	390511	390911	0.3519733519733868	0.2578426460026095	XII	390605	390621	-	promoter	YLR121C	16
XII	390511	390911	0.3519733519733868	0.2578426460026095	XII	390867	390965	+	promoter	YLR124W	44
XII	390511	390911	0.3519733519733868	0.2578426460026095	XII	390786	390791	-	promoter	YLR121C	5
XII	390511	390911	0.3519733519733868	0.2578426460026095	XII	390862	390870	-	promoter	YLR121C	8
XII	390511	390911	0.3519733519733868	0.2578426460026095	XII	390711	390722	-	promoter	YLR121C	11
IV	1450815	1451215	0.355195398781473	0.1229704354519424	IV	1450723	1451008	-	promoter	YDR500C	193
XIII	831338	831738	0.3675640218930622	0.09054572551332	XIII	831259	831454	-	promoter	YMR280C	116
XIII	831338	831738	0.3675640218930622	0.09054572551332	XIII	831491	831496	-	promoter	YMR280C	5
V	386802	387202	0.3678574626449511	0.1288335854722028	V	387108	387221	+	promoter	YER112W	94
XII	805070	805470	0.3695754414732903	0.1286301782964799	XII	805446	805628	-	promoter	YLR337C	24
XII	805070	805470	0.3695754414732903	0.1286301782964799	XII	805013	805201	-	promoter	YLR337C	131
XIII	768139	768539	0.3701666957569087	0.1411962684388214	.	-1	-1	.	.	.	0
XVI	769107	769507	0.3768211261156386	0.1436555415611666	.	-1	-1	.	.	.	0
IV	1150567	1150967	0.3920523022791041	0.1253427315232458	IV	1150393	1150593	-	promoter	YDR339C	26
XVI	789577	789977	0.4102551863765168	0.0852602707066411	XVI	789694	789763	+	promoter	YPR127W	69
XVI	789577	789977	0.4102551863765168	0.0852602707066411	XVI	789584	789656	-	promoter	YPR126C	72
XVI	789577	789977	0.4102551863765168	0.0852602707066411	XVI	789889	789948	+	promoter	YPR127W	59
IV	1194983	1195383	0.4374025415832929	0.0363566192562631	IV	1194944	1195219	-	promoter	YDR359C	236
IV	1055923	1056323	0.4391724657522134	0.0534091479720555	IV	1055991	1056058	+	promoter	YDR297W	67
VII	677666	678066	0.4417864984897506	0.0465921395364234	VII	677899	677907	-	promoter	7R-305	8
VII	677666	678066	0.4417864984897506	0.0465921395364234	VII	677967	677996	+	promoter	YGR097W	29
XVI	309757	310157	0.4418059887967399	0.0346545266882313	XVI	309858	309869	+	promoter	YPL126W	11
XVI	309757	310157	0.4418059887967399	0.0346545266882313	XVI	310126	310212	+	promoter	YPL126W	31
XI	362070	362470	0.442537913401973	0.0543675071770199	XI	362425	362629	+	promoter	YKL039W	45
XI	362070	362470	0.442537913401973	0.0543675071770199	XI	362081	362135	+	promoter	YKL039W	54
XI	362070	362470	0.442537913401973	0.0543675071770199	XI	362201	362381	-	promoter	YKL040C	180
X	60156	60556	0.4451029509028523	0.0308925457554938	X	60313	60336	+	promoter	YJL198W	23
X	60156	60556	0.4451029509028523	0.0308925457554938	X	60103	60205	-	promoter	YJL199C	49
X	60156	60556	0.4451029509028523	0.0308925457554938	X	60512	60583	-	promoter	YJL199C	44
X	60156	60556	0.4451029509028523	0.0308925457554938	X	60286	60314	-	promoter	YJL199C	28
IX	41455	41855	0.4490037748394654	0.0719444112618215	IX	41346	41565	-	promoter	YIL160C	110
IX	41455	41855	0.4490037748394654	0.0719444112618215	IX	41770	41821	+	promoter	YIL159W	51
III	246613	247013	0.4511523398017544	0.0416991011857307	III	246916	247080	+	promoter	YCR073W-A	97
III	246613	247013	0.4511523398017544	0.0416991011857307	III	246529	246671	-	promoter	YCR073C	58
XV	631763	632163	0.4575051049805577	0.0465921395364234	XV	631736	631883	-	promoter	YOR157C	120
XV	631763	632163	0.4575051049805577	0.0465921395364234	XV	632057	632176	+	promoter	YOR158W	106
XI	571048	571448	0.4646803405876341	0.0630138172298959	XI	571202	571205	-	promoter	YKR068C	3
XI	571048	571448	0.4646803405876341	0.0630138172298959	XI	571077	571116	-	promoter	YKR068C	39
XI	571048	571448	0.4646803405876341	0.0630138172298959	XI	571431	571763	+	promoter	YKR069W	17
XV	891652	892052	0.46709244230083	0.0554974048324444	XV	891924	891928	-	promoter	YOR306C	4
XV	891652	892052	0.46709244230083	0.0554974048324444	XV	891997	892050	+	promoter	SUT380	53
XV	891652	892052	0.46709244230083	0.0554974048324444	XV	891483	891786	-	promoter	YOR306C	134
VII	205980	206380	0.4680221319538738	0.1900595066638341	.	-1	-1	.	.	.	0
II	604100	604500	0.4758686420202694	0.0426060228945793	II	604411	604581	+	promoter	YBR189W	89
II	604100	604500	0.4758686420202694	0.0426060228945793	II	603769	604226	-	promoter	YBR188C	126
II	770539	770939	0.476109709284787	0.0342848211227919	II	770856	770941	+	promoter	YBR284W	83
II	770539	770939	0.476109709284787	0.0342848211227919	II	770924	771144	-	promoter	YBR283C	15
II	770539	770939	0.476109709284787	0.0342848211227919	II	770425	770672	-	promoter	YBR283C	133
XIV	59794	60194	0.4800689008966962	0.0342848211227919	XIV	59994	60024	-	promoter	YNL305C	30
XIV	59794	60194	0.4800689008966962	0.0342848211227919	XIV	59759	59848	-	promoter	YNL305C	54
XIV	59794	60194	0.4800689008966962	0.0342848211227919	XIV	60040	60052	+	promoter	YNL304W	12
X	585356	585756	0.4803904416295695	0.0799449190165726	X	585366	585589	-	promoter	YJR085C	223
X	585356	585756	0.4803904416295695	0.0799449190165726	X	585727	585750	-	promoter	YJR085C	23
VII	1072624	1073024	0.4897317363001861	0.0415032207820732	.	-1	-1	.	.	.	0
IV	1095187	1095587	0.4901330527347288	0.052456127410585	.	-1	-1	.	.	.	0
IV	802478	802878	0.4939327296770112	0.0266441187782456	IV	801758	802604	-	promoter	YDR170C	126
XV	710021	710421	0.5065097157224194	0.0412549853973163	XV	710366	710493	+	promoter	YOR193W	55
XV	710021	710421	0.5065097157224194	0.0412549853973163	XV	710104	710178	+	promoter	YOR193W	74
II	564886	565286	0.5178342804588936	0.0315451576991768	II	565164	565289	+	promoter	YBR162W-A	122
II	564886	565286	0.5178342804588936	0.0315451576991768	II	564972	565019	+	promoter	YBR162W-A	47
II	564886	565286	0.5178342804588936	0.0315451576991768	II	565078	565113	+	promoter	YBR162W-A	35
II	564886	565286	0.5178342804588936	0.0315451576991768	II	563990	564917	-	promoter	YBR162C	31
XV	683572	683972	0.5180275565882511	0.0150837599096566	XV	683856	684470	+	promoter	YOR187W	116
XV	683572	683972	0.5180275565882511	0.0150837599096566	XV	683603	683665	-	promoter	YOR186C-A	62
I	220097	220497	0.5208461873375171	0.1383602717294257	.	-1	-1	.	.	.	0
XV	472312	472712	0.5466632997783136	0.0131884608207266	XV	472528	472539	+	promoter	YOR078W	11
XV	472312	472712	0.5466632997783136	0.0131884608207266	XV	472615	472954	+	promoter	YOR078W	97
IX	117624	118024	0.555208286065485	0.0346545266882313	IX	117416	117722	-	promoter	YIL127C	98
IX	117624	118024	0.555208286065485	0.0346545266882313	IX	117881	118026	+	promoter	YIL126W	143
XVI	163626	164026	0.5745476350244684	0.0189028637158743	XVI	163881	163907	+	promoter	YPL204W	26
XVI	163626	164026	0.5745476350244684	0.0189028637158743	XVI	163912	163940	-	promoter	YPL206C	28
XVI	163626	164026	0.5745476350244684	0.0189028637158743	XVI	163570	163684	-	promoter	YPL206C	58
XVI	163626	164026	0.5745476350244684	0.0189028637158743	XVI	164016	164376	+	promoter	YPL204W	10
XV	860308	860708	0.5762284443668629	0.0289761204714826	XV	860606	860645	+	promoter	YOR291W	39
XV	860308	860708	0.5762284443668629	0.0289761204714826	XV	860299	860434	-	promoter	YOR290C	126
IV	1385718	1386118	0.5864170141864625	0.0076738867845948	IV	1385641	1385842	-	promoter	YDR461C-A	124
IV	1385718	1386118	0.5864170141864625	0.0076738867845948	IV	1385970	1386228	+	promoter	YDR462W	148
IV	1385718	1386118	0.5864170141864625	0.0076738867845948	IV	1385775	1385890	+	promoter	YDR462W	115
IV	341216	341616	0.6014912756409382	0.0118632876398986	IV	341515	341657	+	promoter	YDL060W	101
IV	341216	341616	0.6014912756409382	0.0118632876398986	IV	341136	341324	-	promoter	YDL061C	108
XII	322989	323389	0.6246965518378934	0.0087790129289195	XII	323133	323183	+	promoter	YLR092W	50
XII	322989	323389	0.6246965518378934	0.0087790129289195	XII	323321	323368	+	promoter	YLR092W	47
VIII	315994	316394	0.6623103746133931	0.0061686780616082	VIII	315906	316020	-	promoter	YHR101C	26
VIII	315994	316394	0.6623103746133931	0.0061686780616082	VIII	316051	316055	-	promoter	YHR101C	4
VIII	315994	316394	0.6623103746133931	0.0061686780616082	VIII	316377	316761	+	promoter	YHR102W	17
VIII	315994	316394	0.6623103746133931	0.0061686780616082	VIII	316168	316240	-	promoter	YHR101C	72
X	181470	181870	0.6965887448189606	0.0154274697658229	X	181491	181528	+	promoter	10F-87	37
X	181470	181870	0.6965887448189606	0.0154274697658229	X	181705	181832	-	promoter	YJL127C-B	127
IV	1288966	1289366	0.6965988670470872	0.003689832455771	IV	1289054	1289180	-	promoter	YDR408C	126
IV	1288966	1289366	0.6965988670470872	0.003689832455771	IV	1289348	1289474	+	promoter	YDR409W	18
XIII	517397	517797	0.7305425920550307	0.0021612469797252	XIII	517431	517562	+	promoter	YMR125W	131
IV	1090037	1090437	0.7585173781984902	0.000753740077688674	IV	1090023	1090111	-	promoter	YDR313C	74
XVI	246346	246746	0.7665970248631838	0.0020382299506219	XVI	246462	246505	+	promoter	YPL160W	43
IV	125171	125571	0.7903593641253657	0.00034910433044712543	IV	124824	125213	-	promoter	YDL188C	42
V	517495	517895	0.8459903630618798	0.0005189824040300543	V	517767	518184	+	promoter	YER167W	128
IX	77645	78045	0.9391648693424138	9.858876950271532e-05	IX	77530	77826	+	promoter	YIL144W	181
IX	77645	78045	0.9391648693424138	9.858876950271532e-05	IX	77948	78306	+	promoter	YIL144W	97
IX	77645	78045	0.9391648693424138	9.858876950271532e-05	IX	77734	77774	-	promoter	YIL145C	40
