XVI	264619	265019	0.22052067198139977	0.40113148752839417	XVI	264930	265051	+	promoter	YPL152W	89
XVI	264619	265019	0.22052067198139977	0.40113148752839417	XVI	264679	264754	-	promoter	YPL153C	75
XVI	280018	280418	0.06995321390332906	0.8141156396304181	XVI	280224	280498	+	promoter	YPL144W	194
XVI	280018	280418	0.06995321390332906	0.8141156396304181	XVI	279771	280049	-	promoter	YPL145C	31
XVI	281650	282050	-0.47978720844484574	0.04687218402953365	XVI	281831	281833	+	promoter	YPL143W	2
XVI	281650	282050	-0.47978720844484574	0.04687218402953365	XVI	281971	282161	+	promoter	YPL143W	79
XVI	287019	287419	0.26657030758178113	0.28009377601789437	.	-1	-1	.	.	.	0
XVI	296958	297358	-0.44528065803285644	0.10148233938116193	XVI	296925	297096	+	promoter	YPL135W	138
XVI	296958	297358	-0.44528065803285644	0.10148233938116193	XVI	297010	297127	-	promoter	YPL137C	117
XVI	296958	297358	-0.44528065803285644	0.10148233938116193	XVI	297211	297232	-	promoter	YPL137C	21
XVI	296958	297358	-0.44528065803285644	0.10148233938116193	XVI	297281	297343	-	promoter	YPL137C	62
XVI	309757	310157	0.44180598879673993	0.03465452668823133	XVI	309858	309869	+	promoter	YPL126W	11
XVI	309757	310157	0.44180598879673993	0.03465452668823133	XVI	310126	310212	+	promoter	YPL126W	31
XVI	339418	339818	-0.7268162278113556	3.4136659946081704e-4	XVI	339599	339613	+	promoter	YPL111W	14
XVI	339418	339818	-0.7268162278113556	3.4136659946081704e-4	XVI	339495	339516	-	promoter	YPL112C	21
XVI	378464	378864	-0.32484974856699955	0.19429932205776984	XVI	378328	378583	-	promoter	YPL090C	119
XVI	382894	383294	-0.5296250743768707	0.04118477652717886	XVI	383080	383546	+	promoter	YPL087W	214
XVI	382894	383294	-0.5296250743768707	0.04118477652717886	XVI	382863	382969	-	promoter	CUT896	75
XVI	404181	404581	-0.2012604442340906	0.38751076642988	XVI	404139	404241	-	promoter	YPL082C	60
XVI	406238	406638	0.20381434046435049	0.4368003086606643	XVI	406476	406657	+	promoter	YPL079W	162
XVI	408837	409237	-0.602529191070934	0.0347874968585131	XVI	409053	409097	+	promoter	CUT417	44
XVI	408837	409237	-0.602529191070934	0.0347874968585131	XVI	408653	408863	-	promoter	YPL078C	26
XVI	408837	409237	-0.602529191070934	0.0347874968585131	XVI	408959	409017	-	promoter	YPL078C	58
XVI	411527	411927	-0.0026172654720080773	0.9935940783671747	XVI	411768	411777	+	promoter	YPL075W	9
XVI	411527	411927	-0.0026172654720080773	0.9935940783671747	XVI	411596	411598	-	promoter	CUT897	2
XVI	425229	425629	-0.6564876237842934	0.001813201304253545	.	-1	-1	.	.	.	0
XVI	431751	432151	-0.8819132543624808	2.3146830729917702e-4	XVI	431739	431816	+	promoter	YPL062W	65
XVI	431751	432151	-0.8819132543624808	2.3146830729917702e-4	XVI	431461	431877	-	promoter	SUT814	126
XVI	450775	451175	-0.4438359033410093	0.02952066404928863	XVI	451170	451263	+	promoter	16F-180	5
XVI	450775	451175	-0.4438359033410093	0.02952066404928863	XVI	450501	450826	-	promoter	YPL058C	51
XVI	450775	451175	-0.4438359033410093	0.02952066404928863	XVI	451085	451142	-	promoter	YPL058C	57
XVI	455067	455467	-0.7997876931931778	7.061179171143128e-4	XVI	455251	455268	+	promoter	YPL054W	17
XVI	455067	455467	-0.7997876931931778	7.061179171143128e-4	XVI	455319	455383	+	promoter	YPL054W	64
XVI	455067	455467	-0.7997876931931778	7.061179171143128e-4	XVI	455454	455513	+	promoter	YPL054W	13
XVI	455067	455467	-0.7997876931931778	7.061179171143128e-4	XVI	455323	455349	-	promoter	YPL055C	26
XVI	482018	482418	0.05975872446423502	0.879274987031533	XVI	482200	482296	+	promoter	YPL036W	96
XVI	482018	482418	0.05975872446423502	0.879274987031533	XVI	481689	482026	-	promoter	YPL037C	8
XVI	482018	482418	0.05975872446423502	0.879274987031533	XVI	482163	482167	-	promoter	YPL037C	4
XVI	502691	503091	-0.9986682195944301	4.938764830978528e-5	XVI	502710	502715	+	promoter	YPL024W	5
XVI	502691	503091	-0.9986682195944301	4.938764830978528e-5	XVI	503043	503358	+	promoter	YPL024W	48
XVI	520210	520610	-0.16511993736385125	0.6131660992007356	XVI	520547	520720	+	promoter	YPL016W	63
XVI	520210	520610	-0.16511993736385125	0.6131660992007356	XVI	520129	520264	-	promoter	YPL017C	54
XVI	525170	525570	0.18197079851372655	0.5998660023970512	XVI	525288	525382	-	promoter	SUT821	94
XVI	525170	525570	0.18197079851372655	0.5998660023970512	XVI	525440	525534	-	promoter	SUT821	94
XVI	526929	527329	-0.4490954011843449	0.029402363681120654	XVI	527271	527299	+	promoter	YPL014W	28
XVI	560101	560501	-0.3296972261974655	0.21714853949094115	.	-1	-1	.	.	.	0
XVI	566804	567204	0.1053731083082433	0.7197270142027464	XVI	566860	566948	-	promoter	YPR005C	88
XVI	572173	572573	-0.39361752000682476	0.16432373103134204	XVI	572472	572643	+	promoter	YPR008W	101
XVI	575508	575908	-0.5268488234636522	0.059374727781087065	XVI	575837	575897	+	promoter	YPR009W	60
XVI	582819	583219	-0.6909447162303906	0.03767287617782968	XVI	582994	583163	+	promoter	SUT416	169
XVI	582819	583219	-0.6909447162303906	0.03767287617782968	XVI	582725	582935	-	promoter	YPR010C-A	116
XVI	586867	587267	-1.0031540432439368	2.788691642711764e-4	XVI	586963	587017	+	promoter	16F-238	54
XVI	588341	588741	-0.1664713724973528	0.6147297570224495	XVI	588415	588422	+	promoter	16F-238	7
XVI	588341	588741	-0.1664713724973528	0.6147297570224495	XVI	588666	588695	+	promoter	16F-238	29
XVI	588341	588741	-0.1664713724973528	0.6147297570224495	XVI	588385	588395	-	promoter	YPR014C	10
XVI	591189	591589	-0.627137048585516	0.008592322383060234	XVI	591212	591216	-	promoter	YPR015C	4
XVI	614854	615254	-0.025702064870067983	0.9583864429857971	XVI	614735	614878	+	promoter	YPR026W	24
XVI	614854	615254	-0.025702064870067983	0.9583864429857971	XVI	614930	615053	+	promoter	YPR026W	123
XVI	614854	615254	-0.025702064870067983	0.9583864429857971	XVI	614809	615009	-	promoter	YPR025C	155
XVI	614854	615254	-0.025702064870067983	0.9583864429857971	XVI	615065	615158	-	promoter	YPR025C	93
XVI	627446	627846	-0.6864844472723579	5.189824040300543e-4	XVI	627742	627748	+	promoter	YPR030W	6
XVI	627446	627846	-0.6864844472723579	5.189824040300543e-4	XVI	627807	628255	+	promoter	YPR030W	39
XVI	627446	627846	-0.6864844472723579	5.189824040300543e-4	XVI	627718	627723	-	promoter	YPR029C	5
XVI	641236	641636	-0.73334129607759	0.004669812374460115	XVI	641379	641568	+	promoter	YPR035W	189
XVI	643449	643849	-0.07336809202748205	0.8215089916548539	XVI	643747	644111	+	promoter	YPR036W	102
XVI	645308	645708	-0.978812466089896	8.01469431220706e-5	XVI	645343	645401	+	promoter	YPR036W-A	58
XVI	645308	645708	-0.978812466089896	8.01469431220706e-5	XVI	645589	645618	+	promoter	YPR036W-A	29
XVI	645308	645708	-0.978812466089896	8.01469431220706e-5	XVI	645703	645706	+	promoter	YPR036W-A	3
XVI	653755	654155	0.029981338734357883	0.9231041182470515	XVI	654022	654188	+	promoter	YPR043W	133
XVI	653755	654155	0.029981338734357883	0.9231041182470515	XVI	653256	653837	-	promoter	YPR042C	82
XVI	678864	679264	-0.800720508062224	7.928257163650269e-4	XVI	679149	679165	-	promoter	YPR063C	16
XVI	689479	689879	0.019502783110118896	0.9479477541933656	.	-1	-1	.	.	.	0
XVI	695030	695430	-0.10845938214881906	0.710708131653969	XVI	695349	695388	+	promoter	CUT430	39
XVI	700036	700436	-0.29496028133234775	0.25741613128194496	XVI	699979	700051	-	promoter	CUT910	15
XVI	731877	732277	0.22015143583344854	0.38751076642988	XVI	732097	732118	+	promoter	YPR103W	21
XVI	731877	732277	0.22015143583344854	0.38751076642988	XVI	732204	732369	+	promoter	YPR103W	73
XVI	731877	732277	0.22015143583344854	0.38751076642988	XVI	731633	731905	-	promoter	YPR102C	28
XVI	731877	732277	0.22015143583344854	0.38751076642988	XVI	731969	732019	-	promoter	YPR102C	50
XVI	769107	769507	0.37682112611563867	0.1436555415611666	.	-1	-1	.	.	.	0
XVI	775391	775791	0.07509282142094409	0.795351435017351	XVI	775423	775440	-	promoter	YPR120C	17
XVI	789577	789977	0.4102551863765168	0.0852602707066411	XVI	789694	789763	+	promoter	YPR127W	69
XVI	789577	789977	0.4102551863765168	0.0852602707066411	XVI	789889	789948	+	promoter	YPR127W	59
XVI	789577	789977	0.4102551863765168	0.0852602707066411	XVI	789584	789656	-	promoter	YPR126C	72
XVI	794542	794942	0.06557529189377674	0.829247833849475	XVI	794812	795052	+	promoter	YPR132W	130
XVI	794542	794942	0.06557529189377674	0.829247833849475	XVI	794476	794585	-	promoter	YPR131C	43
XVI	810437	810837	0.3456883251701713	0.13776417907305552	.	-1	-1	.	.	.	0
XVI	812707	813107	-0.57975044531014	0.002985684734642804	XVI	812823	812891	+	promoter	16F-324	68
XVI	812707	813107	-0.57975044531014	0.002985684734642804	XVI	812634	812772	-	promoter	YPR138C	65
XVI	812707	813107	-0.57975044531014	0.002985684734642804	XVI	812799	812804	-	promoter	YPR138C	5
XVI	822073	822473	-1.2608928765292824	2.055098842902943e-8	XVI	822418	823252	+	promoter	YPR145W	55
XVI	822073	822473	-1.2608928765292824	2.055098842902943e-8	XVI	822376	822393	-	promoter	YPR144C	17
XVI	824998	825398	-1.2885660087971216	7.00960487403874e-8	XVI	824760	825088	-	promoter	YPR145C-A	90
XVI	824998	825398	-1.2885660087971216	7.00960487403874e-8	XVI	825170	825247	-	promoter	YPR145C-A	77
XVI	829110	829510	-0.8079407359906782	0.0010035312803184711	XVI	829054	829171	+	promoter	YPR149W	61
XVI	829110	829510	-0.8079407359906782	0.0010035312803184711	XVI	829350	829356	+	promoter	YPR149W	6
XVI	829110	829510	-0.8079407359906782	0.0010035312803184711	XVI	829439	829481	+	promoter	YPR149W	42
XVI	829110	829510	-0.8079407359906782	0.0010035312803184711	XVI	828988	829145	-	promoter	YPR148C	35
XVI	829110	829510	-0.8079407359906782	0.0010035312803184711	XVI	829200	829338	-	promoter	16R-375	138
XVI	829110	829510	-0.8079407359906782	0.0010035312803184711	XVI	829460	829572	-	promoter	16R-375	50
XVI	831858	832258	-0.08663665033827	0.8060804824913149	XVI	831853	832021	-	promoter	YPR151C	163
XVI	834221	834621	-0.9914300918770891	1.0333058269546965e-4	XVI	834273	834275	+	promoter	YPR154W	2
XVI	834221	834621	-0.9914300918770891	1.0333058269546965e-4	XVI	834443	834445	+	promoter	YPR154W	2
XVI	834221	834621	-0.9914300918770891	1.0333058269546965e-4	XVI	834497	835020	+	promoter	YPR154W	124
XVI	834221	834621	-0.9914300918770891	1.0333058269546965e-4	XVI	834004	834256	-	promoter	YPR152C	35
XVI	834221	834621	-0.9914300918770891	1.0333058269546965e-4	XVI	834325	834327	-	promoter	YPR152C	2
XVI	840517	840917	-0.5522820421327218	0.010796322568727146	XVI	840443	840521	-	promoter	YPR156C	4
XVI	840517	840917	-0.5522820421327218	0.010796322568727146	XVI	840613	840626	-	promoter	YPR156C	13
XVI	856831	857231	-0.2165670854319783	0.48377217321303345	XVI	856845	856859	+	promoter	YPR159W	14
XVI	856831	857231	-0.2165670854319783	0.48377217321303345	XVI	856911	856968	+	promoter	YPR159W	57
XVI	856831	857231	-0.2165670854319783	0.48377217321303345	XVI	857040	857042	+	promoter	YPR159W	2
XVI	856831	857231	-0.2165670854319783	0.48377217321303345	XVI	857175	857827	+	promoter	YPR159W	56
XVI	860450	860850	-0.3841672488582223	0.14816399813838374	XVI	860541	860590	+	promoter	YPR160W	49
XVI	860450	860850	-0.3841672488582223	0.14816399813838374	XVI	860794	861037	+	promoter	YPR160W	56
XVI	860450	860850	-0.3841672488582223	0.14816399813838374	XVI	860778	860845	-	promoter	YPR159C-A	67
XVI	901552	901952	-0.21224725284674179	0.36529237633608724	XVI	901759	901807	+	promoter	YPR184W	48
XVI	901552	901952	-0.21224725284674179	0.36529237633608724	XVI	901864	901880	+	promoter	YPR184W	16
XVI	901552	901952	-0.21224725284674179	0.36529237633608724	XVI	901918	902662	+	promoter	YPR184W	34
XVI	901552	901952	-0.21224725284674179	0.36529237633608724	XVI	901531	901557	-	promoter	CUT923	5
XVI	921046	921446	-0.5586854001458106	0.029834883530290776	XVI	921124	921147	+	promoter	YPR192W	23
XVI	930286	930686	-1.4968310133822385	8.215605567278406e-9	XVI	930341	930557	-	promoter	16R-419	216
XVI	942426	942826	-0.7940496538606576	4.7232597941453336e-4	XVI	942744	942828	+	promoter	YPR202W	82
XVI	947825	948225	-0.018802223351993073	0.92500579869497	.	-1	-1	.	.	.	0
