XI	556446	556524	+	promoter	YKR060W
XI	557534	557618	+	promoter	YKR061W
XI	557665	557793	+	promoter	YKR061W
XI	559537	559979	+	promoter	YKR062W
XI	562476	562581	+	promoter	YKR064W
XI	567420	567433	+	promoter	YKR067W
XI	567692	567714	+	promoter	YKR067W
XI	567735	567949	+	promoter	YKR067W
XI	571431	571763	+	promoter	YKR069W
XI	573491	573676	+	promoter	YKR070W
XI	578210	578265	+	promoter	YKR074W
XI	578471	578506	+	promoter	YKR074W
XI	579139	579350	+	promoter	YKR074W
XI	581427	581575	+	promoter	YKR076W
XI	581830	581869	+	promoter	YKR076W
XI	581922	582068	+	promoter	YKR076W
XI	582095	582153	+	promoter	YKR076W
XI	582195	582854	+	promoter	YKR076W
XI	583457	583485	+	promoter	YKR077W
XI	583545	583672	+	promoter	YKR077W
XI	584543	584549	+	promoter	YKR078W
XI	584857	585128	+	promoter	YKR078W
XI	589398	589403	+	promoter	YKR080W
XI	589773	589785	+	promoter	YKR080W
XI	590218	590517	+	promoter	YKR080W
XI	592746	592832	+	promoter	YKR082W
XI	599779	599899	+	promoter	YKR086W
XI	602881	602927	+	promoter	11F-264
XI	605583	605600	+	promoter	11F-265
XI	608717	608859	+	promoter	YKR090W
XI	608899	608906	+	promoter	YKR090W
XI	611187	611267	+	promoter	YKR091W
XI	611322	611365	+	promoter	YKR091W
XI	611386	611726	+	promoter	YKR091W
XI	615184	615266	+	promoter	YKR093W
XI	615455	615663	+	promoter	YKR093W
XI	618851	618908	+	promoter	YKR095W
XI	619066	619123	+	promoter	YKR095W
XI	619586	620286	+	promoter	YKR095W
XI	625790	625936	+	promoter	YKR095W-A
XI	626493	626822	+	promoter	YKR096W
XI	630221	630239	+	promoter	SUT243
XI	630353	630368	+	promoter	SUT243
XI	630471	630476	+	promoter	YKR097W
XI	630733	631051	+	promoter	YKR097W
XI	635558	635623	+	promoter	YKR099W
XI	635674	635678	+	promoter	YKR099W
XI	639886	639934	+	promoter	YKR101W
XI	640043	640066	+	promoter	YKR101W
XI	640507	640558	+	promoter	YKR101W
XI	642947	643030	+	promoter	11F-281
XI	643086	643097	+	promoter	11F-281
XI	643330	643512	+	promoter	11F-281
XI	644331	644341	+	promoter	11F-281
XI	652806	652842	+	promoter	YKR103W
XI	658541	658565	+	promoter	11F-288
XI	659987	659991	+	promoter	11F-292
XI	660770	660800	+	promoter	YKR106W
XI	660866	660896	+	promoter	YKR106W
XI	5669	5795	-	promoter	YKL222C
XI	6305	6487	-	promoter	YKL222C
XI	7515	7551	-	promoter	11R-2
XI	7809	7876	-	promoter	11R-2
XI	11235	11243	-	promoter	YKL220C
XI	11512	11570	-	promoter	YKL220C
XI	11860	11961	-	promoter	YKL220C
XI	12050	12064	-	promoter	YKL220C
XI	13515	13737	-	promoter	SUT653
XI	14288	14424	-	promoter	SUT653
XI	16598	16601	-	promoter	11R-8
XI	18187	18627	-	promoter	YKL218C
XI	18760	18818	-	promoter	YKL218C
XI	19457	19581	-	promoter	SUT655
XI	19651	19681	-	promoter	SUT655
XI	20498	20512	-	promoter	SUT656
XI	21110	21233	-	promoter	11R-12
XI	22021	22024	-	promoter	11R-12
XI	22517	22529	-	promoter	11R-12
XI	22944	23002	-	promoter	11R-12
XI	23214	23216	-	promoter	11R-12
XI	23568	23577	-	promoter	11R-12
XI	23649	23711	-	promoter	11R-12
XI	23785	23894	-	promoter	11R-12
XI	23950	23971	-	promoter	11R-12
XI	24022	24205	-	promoter	11R-12
XI	24485	24621	-	promoter	CUT701
XI	24746	24924	-	promoter	CUT701
XI	30614	30812	-	promoter	YKL215C
XI	31663	31800	-	promoter	YKL214C
XI	33905	34210	-	promoter	YKL213C
XI	34814	34847	-	promoter	YKL213C
XI	38034	38248	-	promoter	YKL211C
XI	38489	38506	-	promoter	YKL211C
XI	38801	38822	-	promoter	YKL211C
XI	45983	46405	-	promoter	YKL209C
XI	46545	46553	-	promoter	YKL209C
XI	46615	46632	-	promoter	YKL209C
XI	49772	49895	-	promoter	YKL206C
XI	63415	63585	-	promoter	YKL203C
XI	67458	67646	-	promoter	YKL201C
XI	67711	67733	-	promoter	YKL201C
XI	69896	70560	-	promoter	YKL198C
XI	70675	70681	-	promoter	YKL198C
XI	73726	73994	-	promoter	YKL197C
XI	74476	74478	-	promoter	YKL197C
XI	75265	75631	-	promoter	YKL196C
XI	75672	75678	-	promoter	YKL196C
XI	75744	75814	-	promoter	YKL196C
XI	75863	75994	-	promoter	YKL196C
XI	78599	78768	-	promoter	YKL194C
XI	78967	79016	-	promoter	YKL194C
XI	79121	79231	-	promoter	YKL194C
XI	79851	80004	-	promoter	YKL193C
XI	80049	80054	-	promoter	YKL193C
XI	80190	80200	-	promoter	YKL193C
XI	80253	80627	-	promoter	YKL192C
XI	88278	88281	-	promoter	YKL188C
XI	88460	88477	-	promoter	YKL188C
XI	88503	88663	-	promoter	YKL188C
XI	88701	88758	-	promoter	YKL188C
XI	88797	89006	-	promoter	YKL188C
XI	91525	91623	-	promoter	YKL187C
XI	91692	91769	-	promoter	YKL187C
XI	91838	91902	-	promoter	YKL187C
XI	92345	92357	-	promoter	YKL187C
XI	92544	92741	-	promoter	11R-39
XI	93200	93412	-	promoter	YKL186C
XI	93466	93678	-	promoter	YKL186C
XI	93703	93760	-	promoter	YKL186C
XI	94392	94425	-	promoter	YKL186C
XI	96269	96336	-	promoter	CUT704
XI	99035	99041	-	promoter	YKL183C-A
XI	99159	99255	-	promoter	YKL183C-A
XI	99541	99583	-	promoter	YKL183C-A
XI	112460	112567	-	promoter	YKL179C
XI	112881	112964	-	promoter	YKL179C
XI	114655	114688	-	promoter	YKL178C
XI	114871	114918	-	promoter	YKL178C
XI	115295	115316	-	promoter	YKL178C
XI	117955	118233	-	promoter	YKL176C
XI	118251	118373	-	promoter	YKL176C
XI	118451	118565	-	promoter	YKL176C
XI	118609	118648	-	promoter	YKL176C
XI	118943	118985	-	promoter	YKL176C
XI	122109	122346	-	promoter	YKL174C
XI	127028	127065	-	promoter	SUT659
XI	133407	133507	-	promoter	YKL168C
XI	133532	133539	-	promoter	YKL168C
XI	134071	134168	-	promoter	YKL167C
XI	134235	134255	-	promoter	YKL167C
XI	134308	134310	-	promoter	YKL167C
XI	134376	134465	-	promoter	YKL167C
XI	134542	134545	-	promoter	YKL167C
XI	135645	135936	-	promoter	YKL166C
XI	136425	136506	-	promoter	YKL165C-A
XI	136561	136651	-	promoter	YKL165C-A
XI	136873	136903	-	promoter	YKL165C-A
XI	137476	137710	-	promoter	11R-48
XI	140650	140842	-	promoter	YKL165C
XI	141448	141501	-	promoter	YKL165C
XI	142530	143213	-	promoter	YKL164C
XI	143245	143309	-	promoter	YKL164C
XI	143714	143826	-	promoter	YKL164C
XI	146031	146176	-	promoter	YKL162C-A
XI	146759	146761	-	promoter	YKL162C-A
XI	148814	148985	-	promoter	YKL162C
XI	150712	150799	-	promoter	YKL161C
XI	150850	151003	-	promoter	YKL161C
XI	151096	151100	-	promoter	YKL161C
XI	152473	152620	-	promoter	SUT661
XI	152835	152881	-	promoter	SUT661
XI	152948	153054	-	promoter	SUT661
XI	154351	154517	-	promoter	YKL159C
XI	154581	154595	-	promoter	YKL159C
XI	154784	154868	-	promoter	YKL159C
XI	155135	155146	-	promoter	YKL159C
XI	155213	155231	-	promoter	YKL159C
XI	158189	158202	-	promoter	CUT705
XI	158309	158327	-	promoter	11R-63
XI	161300	161420	-	promoter	YKL155C
XI	163758	164459	-	promoter	YKL152C
XI	164589	164613	-	promoter	YKL152C
XI	164774	164788	-	promoter	YKL152C
XI	165529	166014	-	promoter	YKL151C
XI	166068	166095	-	promoter	YKL151C
XI	166183	166295	-	promoter	YKL151C
XI	166683	166710	-	promoter	YKL151C
XI	166842	166859	-	promoter	YKL151C
XI	168749	168941	-	promoter	YKL149C
XI	169086	169107	-	promoter	YKL149C
XI	170996	171348	-	promoter	YKL148C
XI	171449	171456	-	promoter	YKL148C
XI	171522	171567	-	promoter	YKL148C
XI	172264	172282	-	promoter	YKL147C
XI	176435	176583	-	promoter	YKL144C
XI	179129	179150	-	promoter	SUT662
XI	179349	179518	-	promoter	SUT662
XI	184984	185107	-	promoter	YKL138C-A
XI	185128	185182	-	promoter	YKL138C-A
XI	185504	185942	-	promoter	YKL138C
XI	186141	186183	-	promoter	YKL138C
XI	188693	188803	-	promoter	YKL135C
XI	191457	191524	-	promoter	YKL134C
XI	193019	193136	-	promoter	YKL133C
XI	194805	195078	-	promoter	YKL132C
XI	195895	196131	-	promoter	YKL130C
XI	200118	200467	-	promoter	YKL129C
XI	200749	200774	-	promoter	YKL129C
XI	201489	201992	-	promoter	YKL128C
XI	202195	202262	-	promoter	YKL128C
XI	202285	202353	-	promoter	YKL128C
XI	202477	202543	-	promoter	YKL128C
XI	202594	202712	-	promoter	YKL128C
XI	202759	202765	-	promoter	YKL128C
XI	204924	205007	-	promoter	SUT663
XI	209989	210009	-	promoter	11R-82
XI	210190	210238	-	promoter	11R-82
XI	212940	213078	-	promoter	YKL122C
XI	213600	213610	-	promoter	YKL122C
XI	213937	213948	-	promoter	YKL122C
XI	219199	219319	-	promoter	YKL119C
XI	219654	219658	-	promoter	YKL119C
XI	222674	223153	-	promoter	YKL116C
XI	223516	223731	-	promoter	YKL115C
XI	224439	224545	-	promoter	YKL114C
XI	224595	224609	-	promoter	YKL114C
XI	224670	224682	-	promoter	YKL114C
XI	225805	225937	-	promoter	YKL113C
XI	226284	226300	-	promoter	YKL113C
XI	229018	229053	-	promoter	YKL111C
XI	229667	230008	-	promoter	YKL110C
XI	230087	230393	-	promoter	YKL110C
XI	230531	230543	-	promoter	YKL110C
XI	231761	231765	-	promoter	11R-94
XI	235915	235919	-	promoter	11R-97
XI	236187	236364	-	promoter	11R-97
XI	242582	242817	-	promoter	YKL105C
XI	245089	245651	-	promoter	YKL104C
XI	245809	245837	-	promoter	YKL104C
XI	247518	247877	-	promoter	YKL103C
XI	248088	248092	-	promoter	YKL103C
XI	248133	248179	-	promoter	YKL103C
XI	248745	248758	-	promoter	YKL102C
XI	255188	255547	-	promoter	YKL100C
XI	255567	255585	-	promoter	YKL100C
XI	256467	256575	-	promoter	YKL099C
XI	258134	258139	-	promoter	11R-107
XI	258231	258243	-	promoter	11R-107
XI	259578	259646	-	promoter	YKL096C-B
XI	259710	259726	-	promoter	YKL096C-B
XI	259813	259897	-	promoter	YKL096C-B
XI	259933	260096	-	promoter	YKL096C-B
XI	260117	260136	-	promoter	YKL096C-B
XI	261047	261057	-	promoter	11R-112
XI	264332	264341	-	promoter	11R-114
XI	264781	264783	-	promoter	11R-114
XI	265299	265305	-	promoter	11R-114
XI	265519	265541	-	promoter	11R-114
XI	269377	269601	-	promoter	YKL092C
XI	270381	270765	-	promoter	YKL091C
XI	270914	270917	-	promoter	YKL091C
XI	271238	271255	-	promoter	YKL091C
XI	271362	271461	-	promoter	YKL091C
XI	271524	271534	-	promoter	YKL091C
XI	271608	271751	-	promoter	11R-117
XI	272071	272307	-	promoter	11R-117
XI	272516	272536	-	promoter	11R-117
XI	272595	272740	-	promoter	11R-117
XI	277890	278005	-	promoter	YKL087C
XI	278121	278174	-	promoter	YKL087C
XI	278642	278674	-	promoter	YKL087C
XI	282043	282455	-	promoter	YKL082C
XI	282493	282606	-	promoter	YKL082C
XI	282765	282878	-	promoter	YKL082C
XI	293241	293297	-	promoter	YKL076C
XI	293372	293455	-	promoter	YKL076C
XI	293499	293515	-	promoter	YKL076C
XI	293616	293654	-	promoter	YKL076C
XI	294303	294444	-	promoter	YKL075C
XI	295840	296258	-	promoter	YKL074C
XI	303981	304182	-	promoter	11R-124
XI	304664	304819	-	promoter	11R-124
XI	305473	305493	-	promoter	11R-124
XI	306269	306271	-	promoter	11R-124
XI	306387	306393	-	promoter	11R-124
XI	306721	306723	-	promoter	11R-124
XI	306781	306783	-	promoter	11R-124
XI	306875	307096	-	promoter	11R-125
XI	307997	308038	-	promoter	11R-128
XI	308584	308587	-	promoter	SUT671
XI	308615	308733	-	promoter	11R-130
XI	308756	308826	-	promoter	11R-130
XI	315323	315344	-	promoter	11R-134
XI	315471	315489	-	promoter	11R-134
XI	315553	315590	-	promoter	11R-134
XI	316759	317195	-	promoter	YKL065C
XI	317261	317409	-	promoter	YKL065C
XI	317465	317525	-	promoter	YKL065C
XI	317686	317704	-	promoter	YKL065C
XI	321219	321726	-	promoter	YKL063C
XI	321786	321881	-	promoter	YKL063C
XI	322026	322247	-	promoter	YKL063C
XI	325457	325477	-	promoter	CUT715
XI	326621	327634	-	promoter	YKL060C
XI	327719	327722	-	promoter	YKL060C
XI	329431	329518	-	promoter	YKL059C
XI	333847	334078	-	promoter	YKL057C
XI	334628	335074	-	promoter	YKL056C
XI	336109	336254	-	promoter	YKL055C
XI	338087	338957	-	promoter	YKL054C
XI	339084	339100	-	promoter	YKL054C
XI	339412	339547	-	promoter	YKL053C-A
XI	340461	340650	-	promoter	YKL052C
XI	340761	341010	-	promoter	YKL052C
XI	341065	341078	-	promoter	YKL052C
XI	341517	341522	-	promoter	YKL052C
XI	341740	341742	-	promoter	SUT674
XI	345640	345885	-	promoter	YKL050C
XI	345937	345949	-	promoter	YKL050C
XI	346741	346846	-	promoter	YKL049C
XI	349056	349266	-	promoter	YKL048C
XI	352557	352636	-	promoter	YKL046C
XI	352725	352890	-	promoter	YKL046C
XI	353262	353278	-	promoter	YKL046C
XI	354792	354794	-	promoter	11R-163
XI	354935	355163	-	promoter	11R-163
XI	355307	355337	-	promoter	11R-163
XI	355644	355653	-	promoter	11R-163
XI	361368	361603	-	promoter	SUT677
XI	361652	361908	-	promoter	YKL040C
XI	362201	362381	-	promoter	YKL040C
XI	364782	364788	-	promoter	11R-166
XI	369127	369196	-	promoter	11R-167
XI	370050	370060	-	promoter	YKL036C
XI	381265	382200	-	promoter	YKL032C
XI	382331	382333	-	promoter	YKL032C
XI	382486	382591	-	promoter	YKL032C
XI	384296	384539	-	promoter	11R-171
XI	384614	384912	-	promoter	YKL029C
XI	385028	385098	-	promoter	YKL029C
XI	385463	385475	-	promoter	YKL029C
XI	385530	385560	-	promoter	YKL029C
XI	387735	387757	-	promoter	11R-173
XI	389657	390024	-	promoter	YKL026C
XI	391917	392415	-	promoter	YKL025C
XI	393159	393454	-	promoter	YKL024C
XI	397044	397175	-	promoter	YKL022C
XI	397552	397679	-	promoter	YKL022C
XI	398536	398652	-	promoter	YKL021C
XI	402065	402159	-	promoter	YKL020C
XI	402316	402336	-	promoter	YKL020C
XI	402406	402470	-	promoter	YKL020C
XI	403766	404004	-	promoter	YKL018C-A
XI	404102	404107	-	promoter	YKL018C-A
XI	404285	404351	-	promoter	YKL018C-A
XI	407185	407270	-	promoter	YKL017C
XI	407736	408130	-	promoter	YKL016C
XI	416888	416963	-	promoter	YKL014C
XI	417845	418099	-	promoter	YKL013C
XI	421145	421295	-	promoter	YKL011C
XI	421346	421357	-	promoter	YKL011C
XI	425536	426018	-	promoter	YKL010C
XI	428456	428795	-	promoter	YKL008C
XI	430571	430712	-	promoter	YKL006C-A
XI	431130	431135	-	promoter	YKL006C-A
XI	434916	435033	-	promoter	YKL005C
XI	435096	435104	-	promoter	YKL005C
XI	435443	435485	-	promoter	YKL005C
XI	437261	437558	-	promoter	YKL003C
XI	439379	439552	-	promoter	YKL001C
XI	442497	442835	-	promoter	YKR001C
XI	447908	448117	-	promoter	YKR004C
XI	450239	450250	-	promoter	YKR005C
XI	451069	451269	-	promoter	YKR006C
XI	451970	451986	-	promoter	YKR006C
XI	457078	457243	-	promoter	YKR009C
XI	461301	461369	-	promoter	YKR010C
XI	462563	462842	-	promoter	YKR011C
XI	463212	463223	-	promoter	YKR011C
XI	463356	463515	-	promoter	YKR011C
XI	463764	463771	-	promoter	11R-209
XI	464756	464810	-	promoter	YKR012C
XI	464998	465071	-	promoter	YKR012C
XI	465436	466236	-	promoter	YKR014C
XI	469095	469104	-	promoter	YKR015C
XI	469334	469374	-	promoter	YKR015C
XI	473241	473580	-	promoter	YKR017C
XI	473740	473751	-	promoter	YKR017C
XI	473803	473858	-	promoter	YKR017C
XI	475710	476010	-	promoter	YKR018C
XI	478025	478203	-	promoter	YKR019C
XI	478260	478265	-	promoter	YKR019C
XI	478316	478379	-	promoter	YKR019C
XI	483111	483254	-	promoter	YKR022C
XI	487365	487450	-	promoter	YKR024C
XI	489538	489822	-	promoter	YKR026C
XI	490193	490208	-	promoter	YKR026C
XI	499691	499872	-	promoter	YKR029C
XI	500019	500028	-	promoter	YKR029C
XI	506187	506588	-	promoter	YKR031C
XI	506666	506678	-	promoter	YKR031C
XI	506762	506865	-	promoter	YKR031C
XI	508600	508620	-	promoter	YKR035C
XI	510541	510720	-	promoter	YKR036C
XI	511748	511900	-	promoter	YKR037C
XI	512219	512230	-	promoter	YKR037C
XI	513118	513212	-	promoter	YKR038C
XI	513872	513972	-	promoter	YKR038C
XI	514081	514256	-	promoter	11R-223
XI	516348	516361	-	promoter	CUT722
XI	516937	517001	-	promoter	11R-226
XI	521542	521838	-	promoter	YKR043C
XI	523796	524028	-	promoter	YKR045C
XI	524301	524314	-	promoter	YKR045C
XI	524447	525122	-	promoter	YKR046C
XI	526593	526703	-	promoter	YKR048C
XI	526899	526907	-	promoter	YKR048C
XI	527050	527287	-	promoter	YKR049C
XI	527310	527359	-	promoter	YKR049C
XI	527552	527661	-	promoter	YKR049C
XI	533187	533304	-	promoter	SUT683
XI	533377	533679	-	promoter	YKR052C
XI	533859	533940	-	promoter	YKR052C
XI	534009	534015	-	promoter	YKR052C
XI	535339	535371	-	promoter	YKR053C
XI	547859	548007	-	promoter	YKR054C
XI	557142	557307	-	promoter	CUT724
XI	559248	559255	-	promoter	snR42
XI	559301	559413	-	promoter	snR42
XI	562242	562330	-	promoter	YKR063C
XI	565820	565944	-	promoter	YKR065C
XI	567104	567261	-	promoter	YKR066C
XI	567333	567432	-	promoter	YKR066C
XI	567599	567633	-	promoter	YKR066C
XI	567890	567906	-	promoter	YKR066C
XI	567958	568070	-	promoter	YKR066C
XI	570647	570804	-	promoter	CUT727
XI	570856	570970	-	promoter	YKR068C
XI	571077	571116	-	promoter	YKR068C
XI	571202	571205	-	promoter	YKR068C
XI	575252	576059	-	promoter	YKR071C
XI	576107	576142	-	promoter	YKR071C
XI	577566	578359	-	promoter	YKR072C
XI	578859	578933	-	promoter	YKR073C
XI	580629	580835	-	promoter	YKR075C
XI	580862	580944	-	promoter	YKR075C
XI	581041	581046	-	promoter	YKR075C
XI	581667	581770	-	promoter	11R-247
XI	582065	582095	-	promoter	11R-247
XI	583163	583244	-	promoter	11R-249
XI	583288	583349	-	promoter	11R-249
XI	589064	589608	-	promoter	YKR079C
XI	589885	589892	-	promoter	YKR079C
XI	592518	592594	-	promoter	YKR081C
XI	596786	596947	-	promoter	YKR083C
XI	598735	599019	-	promoter	YKR084C
XI	599626	599720	-	promoter	YKR085C
XI	604178	604292	-	promoter	YKR087C
XI	605350	605450	-	promoter	YKR088C
XI	605620	605622	-	promoter	YKR088C
XI	605853	605910	-	promoter	YKR088C
XI	608159	608480	-	promoter	YKR089C
XI	609140	609173	-	promoter	YKR089C
XI	609230	609233	-	promoter	YKR089C
XI	610814	610920	-	promoter	11R-260
XI	613733	613737	-	promoter	CUT729
XI	613857	613979	-	promoter	YKR092C
XI	614066	614149	-	promoter	YKR092C
XI	614593	614622	-	promoter	YKR092C
XI	614690	614700	-	promoter	YKR092C
XI	614765	614792	-	promoter	YKR092C
XI	618688	618860	-	promoter	YKR094C
XI	631937	632006	-	promoter	11R-267
XI	635006	635356	-	promoter	YKR098C
XI	640112	640209	-	promoter	YKR100C
XI	640234	640371	-	promoter	YKR100C
XI	649580	649582	-	promoter	11R-273
XI	649916	649936	-	promoter	11R-273
XII	16172	16202	+	promoter	12F-1
XII	17900	18008	+	promoter	YLL061W
XII	22926	23002	+	promoter	YLL058W
XII	23370	23554	+	promoter	YLL058W
XII	25688	25718	+	promoter	12F-6
XII	26212	26296	+	promoter	12F-6
XII	26556	26640	+	promoter	12F-6
XII	29028	29140	+	promoter	12F-9
XII	29590	29631	+	promoter	YLL055W
XII	29754	30111	+	promoter	YLL055W
XII	39771	39816	+	promoter	YLL049W
XII	40626	40722	+	promoter	YLL049W
XII	46637	46674	+	promoter	YLL047W
XII	48978	49069	+	promoter	YLL043W
XII	49329	49421	+	promoter	YLL043W
XII	49786	50080	+	promoter	YLL043W
XII	65715	65759	+	promoter	YLL037W
XII	65811	65878	+	promoter	YLL037W
XII	66062	66115	+	promoter	YLL037W
XII	66154	66262	+	promoter	YLL037W
XII	68409	68551	+	promoter	YLL035W
XII	73384	73438	+	promoter	YLL033W
XII	81271	81980	+	promoter	YLL029W
XII	83807	83868	+	promoter	YLL028W
XII	84095	84166	+	promoter	YLL028W
XII	84539	84562	+	promoter	YLL028W
XII	84611	84728	+	promoter	YLL028W
XII	84773	84809	+	promoter	YLL028W
XII	86634	86658	+	promoter	YLL027W
XII	86755	86827	+	promoter	YLL027W
XII	87126	87493	+	promoter	YLL027W
XII	88425	90121	+	promoter	YLL026W
XII	94210	94348	+	promoter	YLL025W
XII	94461	94482	+	promoter	YLL025W
XII	94564	94570	+	promoter	YLL025W
XII	94700	94726	+	promoter	YLL025W
XII	97809	98053	+	promoter	CUT246
XII	98142	98157	+	promoter	CUT246
XII	99022	99024	+	promoter	CUT246
XII	100490	100501	+	promoter	YLL021W
XII	100679	100693	+	promoter	YLL021W
XII	100778	100913	+	promoter	YLL021W
XII	109230	109252	+	promoter	CUT248
XII	109481	109502	+	promoter	CUT248
XII	111796	111906	+	promoter	12F-33
XII	115623	115750	+	promoter	YLL015W
XII	116190	116225	+	promoter	YLL015W
XII	116248	116394	+	promoter	YLL015W
XII	121279	121350	+	promoter	YLL014W
XII	125460	125537	+	promoter	YLL012W
XII	127474	127553	+	promoter	YLL011W
XII	130534	130582	+	promoter	12F-46
XII	130726	130741	+	promoter	YLL008W
XII	131657	132307	+	promoter	YLL008W
XII	136506	136702	+	promoter	YLL006W
XII	141045	141113	+	promoter	YLL004W
XII	143132	143265	+	promoter	YLL003W
XII	146226	146330	+	promoter	YLL002W
XII	147813	147896	+	promoter	YLL001W
XII	151050	151169	+	promoter	12F-54
XII	158052	158167	+	promoter	SUT247
XII	158224	158230	+	promoter	SUT247
XII	158305	158372	+	promoter	SUT247
XII	158799	158808	+	promoter	SUT247
XII	159866	159903	+	promoter	YLR005W
XII	159982	160380	+	promoter	YLR005W
XII	163590	163607	+	promoter	YLR007W
XII	163700	163717	+	promoter	YLR007W
XII	164172	164214	+	promoter	YLR007W
XII	164339	164454	+	promoter	YLR007W
XII	165909	165927	+	promoter	YLR009W
XII	166343	166525	+	promoter	YLR009W
XII	168097	168156	+	promoter	YLR011W
XII	168440	168499	+	promoter	YLR011W
XII	168971	169083	+	promoter	YLR011W
XII	174517	174565	+	promoter	YLR015W
XII	175000	175046	+	promoter	YLR015W
XII	175157	175310	+	promoter	YLR015W
XII	177199	177208	+	promoter	YLR017W
XII	177573	177795	+	promoter	YLR017W
XII	179784	179802	+	promoter	YLR019W
XII	179958	180359	+	promoter	YLR019W
XII	183515	183705	+	promoter	YLR021W
XII	187641	187736	+	promoter	CUT250
XII	187914	187917	+	promoter	CUT250
XII	188070	188113	+	promoter	CUT250
XII	193644	193731	+	promoter	YLR025W
XII	194350	194536	+	promoter	YLR025W
XII	198709	199203	+	promoter	snR30
XII	201646	201760	+	promoter	12F-77
XII	201894	201944	+	promoter	12F-77
XII	202601	202605	+	promoter	YLR030W
XII	203141	203381	+	promoter	YLR030W
XII	203757	203779	+	promoter	YLR031W
XII	203915	203920	+	promoter	YLR031W
XII	204074	204132	+	promoter	YLR031W
XII	204903	205024	+	promoter	YLR032W
XII	208323	208333	+	promoter	YLR033W
XII	208644	208881	+	promoter	YLR033W
XII	211850	211861	+	promoter	12F-82
XII	211982	212002	+	promoter	12F-82
XII	212120	212147	+	promoter	12F-82
XII	212230	212280	+	promoter	12F-82
XII	212363	212371	+	promoter	12F-82
