XI	440611	442722	-	CDS	YKR001C
XI	443232	444935	+	CDS	YKR002W
XI	445381	446724	+	CDS	YKR003W
XI	446802	447706	-	CDS	YKR004C
XI	447811	448036	-	CDS	YKR004C
XI	448524	449951	-	CDS	YKR005C
XI	450021	450167	-	CDS	YKR005C
XI	450426	451217	-	CDS	YKR006C
XI	451434	451985	+	CDS	YKR007W
XI	452201	454075	+	CDS	YKR008W
XI	454355	457054	-	CDS	YKR009C
XI	458927	461239	-	CDS	YKR010C
XI	461638	462696	-	CDS	YKR011C
XI	463742	464116	-	CDS	YKR012C
XI	463959	464945	+	CDS	YKR013W
XI	465370	466071	-	CDS	YKR014C
XI	466964	468667	-	CDS	YKR015C
XI	469717	471336	+	CDS	YKR016W
XI	471697	473349	-	CDS	YKR017C
XI	473726	475900	-	CDS	YKR018C
XI	476219	478063	-	CDS	YKR019C
XI	478338	478829	+	CDS	YKR020W
XI	479234	481978	+	CDS	YKR021W
XI	482174	483139	-	CDS	YKR022C
XI	483419	485008	+	CDS	YKR023W
XI	485147	487372	-	CDS	YKR024C
XI	487770	488615	+	CDS	YKR025W
XI	488741	489655	-	CDS	YKR026C
XI	491364	493658	+	CDS	YKR027W
XI	494257	497355	+	CDS	YKR028W
XI	497581	499833	-	CDS	YKR029C
XI	500282	501100	+	CDS	YKR030W
XI	501347	506395	-	CDS	YKR031C
XI	506517	506828	+	CDS	YKR032W
XI	506882	507304	-	CDS	YKR033C
XI	506898	507704	+	CDS	YKR034W
XI	507923	508561	-	CDS	YKR035C
XI	507939	508550	+	CDS	YKR035W-A
XI	508705	510633	-	CDS	YKR036C
XI	510913	511797	-	CDS	YKR037C
XI	512002	513159	-	CDS	YKR038C
XI	515063	516868	+	CDS	YKR039W
XI	518066	518566	-	CDS	YKR040C
XI	518198	518947	+	CDS	YKR041W
XI	519527	520621	+	CDS	YKR042W
XI	520900	521712	-	CDS	YKR043C
XI	522015	523343	+	CDS	YKR044W
XI	523421	523969	-	CDS	YKR045C
XI	524226	525074	-	CDS	YKR046C
XI	525257	525559	+	CDS	YKR047W
XI	525390	526640	-	CDS	YKR048C
XI	526833	527231	-	CDS	YKR049C
XI	527815	530481	+	CDS	YKR050W
XI	530946	532199	+	CDS	YKR051W
XI	532553	533464	-	CDS	YKR052C
XI	534070	535281	-	CDS	YKR053C
XI	535650	547925	-	CDS	YKR054C
XI	548216	549088	+	CDS	YKR055W
XI	549448	551364	+	CDS	YKR056W
XI	551657	551680	+	CDS	YKR057W
XI	552003	552239	+	CDS	YKR057W
XI	552770	554617	+	CDS	YKR058W
XI	554987	556171	+	CDS	YKR059W
XI	556518	557339	+	CDS	YKR060W
XI	557677	558951	+	CDS	YKR061W
XI	559666	560649	+	CDS	YKR062W
XI	560792	562297	-	CDS	YKR063C
XI	562547	565135	+	CDS	YKR064W
XI	565302	565892	-	CDS	YKR065C
XI	566116	567198	-	CDS	YKR066C
XI	567918	570146	+	CDS	YKR067W
XI	570331	570909	-	CDS	YKR068C
XI	571612	573390	+	CDS	YKR069W
XI	573574	574629	+	CDS	YKR070W
XI	574937	575980	-	CDS	YKR071C
XI	576438	578123	-	CDS	YKR072C
XI	578190	578507	-	CDS	YKR073C
XI	579209	579673	+	CDS	YKR074W
XI	579830	580750	-	CDS	YKR075C
XI	580212	580478	+	CDS	YKR075W-A
XI	582283	583392	+	CDS	YKR076W
XI	583653	584741	+	CDS	YKR077W
XI	584952	586706	+	CDS	YKR078W
XI	586792	589305	-	CDS	YKR079C
XI	590395	591354	+	CDS	YKR080W
XI	591509	592540	-	CDS	YKR081C
XI	592825	596295	+	CDS	YKR082W
XI	596424	596822	-	CDS	YKR083C
XI	597058	598890	-	CDS	YKR084C
XI	599097	599681	-	CDS	YKR085C
XI	599857	603069	+	CDS	YKR086W
XI	603198	604232	-	CDS	YKR087C
XI	604408	605418	-	CDS	YKR088C
XI	605636	608365	-	CDS	YKR089C
XI	608946	611063	+	CDS	YKR090W
XI	611525	612262	+	CDS	YKR091W
XI	612668	613885	-	CDS	YKR092C
XI	615730	617532	+	CDS	YKR093W
XI	617999	618374	-	CDS	YKR094C
XI	618743	618750	-	CDS	YKR094C
XI	619805	625429	+	CDS	YKR095W
XI	625864	625901	+	CDS	YKR095W-A
XI	625977	626202	+	CDS	YKR095W-A
XI	626793	630377	+	CDS	YKR096W
XI	631152	632798	+	CDS	YKR097W
XI	633029	635179	-	CDS	YKR098C
XI	635851	638283	+	CDS	YKR099W
XI	638904	639968	-	CDS	YKR100C
XI	640540	642501	+	CDS	YKR101W
XI	646356	649862	+	CDS	YKR102W
XI	653080	656733	+	CDS	YKR103W
XI	656836	657753	+	CDS	YKR104W
XI	658719	660464	-	CDS	YKR105C
XI	661442	663286	+	CDS	YKR106W
XII	588	3915	-	CDS	YLL067C
XII	843	1322	+	CDS	YLL067W-A
XII	4015	4301	-	CDS	YLL067C
XII	5605	5772	+	CDS	YLL066W-B
XII	6123	9450	-	CDS	YLL066C
XII	6486	6965	+	CDS	YLL066W-A
XII	9550	9836	-	CDS	YLL066C
XII	11726	12073	+	CDS	YLL065W
XII	13086	13445	-	CDS	YLL064C
XII	14651	16072	-	CDS	YLL063C
XII	16642	17613	-	CDS	YLL062C
XII	17956	19704	+	CDS	YLL061W
XII	21141	21839	-	CDS	YLL060C
XII	22477	22980	-	CDS	YLL059C
XII	23569	25293	+	CDS	YLL058W
XII	25759	26994	-	CDS	YLL057C
XII	27412	28305	-	CDS	YLL056C
XII	30109	31701	+	CDS	YLL055W
XII	32676	35204	-	CDS	YLL054C
XII	35506	35961	-	CDS	YLL053C
XII	35915	36361	-	CDS	YLL052C
XII	37336	39471	-	CDS	YLL051C
XII	39807	40221	-	CDS	YLL050C
XII	40401	40414	-	CDS	YLL050C
XII	40666	41202	+	CDS	YLL049W
XII	41283	46265	-	CDS	YLL048C
XII	46672	47052	+	CDS	YLL047W
XII	46717	47463	-	CDS	YLL046C
XII	47862	48629	-	CDS	YLL045C
XII	48216	48659	+	CDS	YLL044W
XII	49938	51944	+	CDS	YLL043W
XII	52090	52590	-	CDS	YLL042C
XII	53134	53931	-	CDS	YLL041C
XII	54214	63645	-	CDS	YLL040C
XII	64065	65207	-	CDS	YLL039C
XII	65778	66518	-	CDS	YLL038C
XII	66562	66939	+	CDS	YLL037W
XII	66748	68256	-	CDS	YLL036C
XII	68580	70475	+	CDS	YLL035W
XII	70636	73146	-	CDS	YLL034C
XII	73409	74098	+	CDS	YLL033W
XII	74273	76747	-	CDS	YLL032C
XII	77155	80205	-	CDS	YLL031C
XII	80359	80697	-	CDS	YLL030C
XII	81461	83707	+	CDS	YLL029W
XII	84804	86561	+	CDS	YLL028W
XII	87403	88152	+	CDS	YLL027W
XII	88623	91346	+	CDS	YLL026W
XII	94747	95118	+	CDS	YLL025W
XII	95569	97485	-	CDS	YLL024C
XII	98000	98836	-	CDS	YLL023C
XII	99047	100201	-	CDS	YLL022C
XII	100947	105344	+	CDS	YLL021W
XII	105559	105861	-	CDS	YLL020C
XII	105689	107899	-	CDS	YLL019C
XII	106908	106997	+	CDS	YLL019W-A
XII	108679	108972	-	CDS	YLL018C-A
XII	109905	111575	-	CDS	YLL018C
XII	116432	121108	+	CDS	YLL015W
XII	121322	121645	+	CDS	YLL014W
XII	122078	124714	-	CDS	YLL013C
XII	125534	127252	+	CDS	YLL012W
XII	127523	128989	+	CDS	YLL011W
XII	129333	130613	-	CDS	YLL010C
XII	131208	131414	-	CDS	YLL009C
XII	131729	133984	+	CDS	YLL008W
XII	134305	136299	-	CDS	YLL007C
XII	136345	136518	+	CDS	YLL006W-A
XII	136586	137863	+	CDS	YLL006W
XII	137943	140546	-	CDS	YLL005C
XII	141073	142920	+	CDS	YLL004W
XII	143201	146038	+	CDS	YLL003W
XII	146291	147598	+	CDS	YLL002W
XII	147890	150160	+	CDS	YLL001W
XII	151392	153977	-	CDS	YLR001C
XII	154346	156334	-	CDS	YLR002C
XII	156858	157730	-	CDS	YLR003C
XII	157937	159505	-	CDS	YLR004C
XII	160049	161431	+	CDS	YLR005W
XII	161758	163893	-	CDS	YLR006C
XII	164392	165399	+	CDS	YLR007W
XII	165580	166083	-	CDS	YLR008C
XII	166537	167133	+	CDS	YLR009W
XII	167323	167802	-	CDS	YLR010C
XII	169103	169675	+	CDS	YLR011W
XII	169985	170281	-	CDS	YLR012C
XII	171339	171761	+	CDS	YLR013W
XII	172271	174982	-	CDS	YLR014C
XII	175227	176741	+	CDS	YLR015W
XII	176805	177416	-	CDS	YLR016C
XII	177608	178618	+	CDS	YLR017W
XII	178710	179606	-	CDS	YLR018C
XII	180288	181478	+	CDS	YLR019W
XII	181792	183405	-	CDS	YLR020C
XII	183623	184159	+	CDS	YLR021W
XII	184177	184926	-	CDS	YLR022C
XII	185501	187129	-	CDS	YLR023C
XII	187666	193281	-	CDS	YLR024C
XII	194452	195171	+	CDS	YLR025W
XII	195453	196472	-	CDS	YLR026C
XII	196832	198085	-	CDS	YLR027C
XII	199543	201315	-	CDS	YLR028C
XII	201979	202590	-	CDS	YLR029C
XII	203290	204078	+	CDS	YLR030W
XII	204225	204782	+	CDS	YLR031W
XII	204991	208497	+	CDS	YLR032W
XII	208761	210266	+	CDS	YLR033W
XII	210515	211933	-	CDS	YLR034C
XII	212372	214456	-	CDS	YLR035C
XII	221524	222132	-	CDS	YLR036C
XII	222688	223059	-	CDS	YLR037C
XII	224924	225172	-	CDS	YLR038C
XII	225429	228596	-	CDS	YLR039C
XII	228911	229582	-	CDS	YLR040C
XII	229377	229694	+	CDS	YLR041W
XII	229969	230451	-	CDS	YLR042C
XII	231705	232013	-	CDS	YLR043C
XII	232393	234081	-	CDS	YLR044C
XII	235040	237703	-	CDS	YLR045C
XII	238004	238813	-	CDS	YLR046C
XII	239350	241407	-	CDS	YLR047C
XII	242232	242321	+	CDS	YLR048W
XII	242681	243346	+	CDS	YLR048W
XII	243889	245172	-	CDS	YLR049C
XII	245590	246072	-	CDS	YLR050C
XII	246327	246977	-	CDS	YLR051C
XII	247201	247950	+	CDS	YLR052W
XII	248103	248426	-	CDS	YLR053C
XII	248720	250860	-	CDS	YLR054C
XII	250948	250978	-	CDS	YLR054C
XII	251275	253080	-	CDS	YLR055C
XII	253861	254955	+	CDS	YLR056W
XII	255306	257852	+	CDS	YLR057W
XII	257995	259401	-	CDS	YLR058C
XII	259741	260547	-	CDS	YLR059C
XII	260979	262763	+	CDS	YLR060W
XII	263194	263205	+	CDS	YLR061W
XII	263580	263954	-	CDS	YLR062C
XII	263595	263945	+	CDS	YLR061W
XII	264157	265251	+	CDS	YLR063W
XII	265456	266274	+	CDS	YLR064W
XII	266376	266918	-	CDS	YLR065C
XII	267169	267720	+	CDS	YLR066W
XII	267816	270710	-	CDS	YLR067C
XII	271008	271460	+	CDS	YLR068W
XII	271633	273915	-	CDS	YLR069C
XII	274144	275211	-	CDS	YLR070C
XII	275381	278626	-	CDS	YLR071C
XII	278862	280940	+	CDS	YLR072W
XII	281022	281621	-	CDS	YLR073C
XII	281959	282456	-	CDS	YLR074C
XII	282927	283589	+	CDS	YLR075W
XII	283188	283607	-	CDS	YLR076C
XII	283872	285620	+	CDS	YLR077W
XII	285739	286467	-	CDS	YLR078C
XII	286557	286559	-	CDS	YLR078C
XII	286820	287671	+	CDS	YLR079W
XII	287916	289247	+	CDS	YLR080W
XII	290212	291933	+	CDS	YLR081W
XII	292397	293572	-	CDS	YLR082C
XII	294094	296094	-	CDS	YLR083C
XII	296592	300251	-	CDS	YLR084C
XII	300676	301989	-	CDS	YLR085C
XII	302243	306496	+	CDS	YLR086W
XII	306858	315731	-	CDS	YLR087C
XII	316107	317948	+	CDS	YLR088W
XII	318240	320015	-	CDS	YLR089C
XII	320701	322077	+	CDS	YLR090W
XII	322297	323175	+	CDS	YLR091W
XII	323544	326222	+	CDS	YLR092W
XII	326516	327258	-	CDS	YLR093C
XII	327400	327415	-	CDS	YLR093C
XII	327733	329238	-	CDS	YLR094C
XII	329680	332115	-	CDS	YLR095C
XII	332590	336030	+	CDS	YLR096W
XII	336234	337265	-	CDS	YLR097C
XII	337530	339473	-	CDS	YLR098C
XII	339747	340928	-	CDS	YLR099C
XII	341325	341585	+	CDS	YLR099W-A
XII	341810	342850	+	CDS	YLR100W
XII	342569	342961	-	CDS	YLR101C
XII	342973	343767	-	CDS	YLR102C
XII	343992	345941	-	CDS	YLR103C
XII	346585	346977	+	CDS	YLR104W
XII	347050	348180	-	CDS	YLR105C
XII	349009	363738	-	CDS	YLR106C
XII	364116	365327	+	CDS	YLR107W
XII	366670	368124	-	CDS	YLR108C
XII	368781	369308	+	CDS	YLR109W
XII	369700	370098	-	CDS	YLR110C
XII	370391	370720	+	CDS	YLR111W
XII	370791	371207	+	CDS	YLR112W
XII	371620	372924	+	CDS	YLR113W
XII	374947	377238	-	CDS	YLR114C
XII	377985	380561	+	CDS	YLR115W
XII	380822	382249	+	CDS	YLR116W
XII	382474	384534	-	CDS	YLR117C
XII	384728	385408	-	CDS	YLR118C
XII	385534	386172	+	CDS	YLR119W
XII	386514	388220	-	CDS	YLR120C
XII	388672	388770	+	CDS	YLR120W-A
XII	388747	390270	-	CDS	YLR121C
XII	390957	391331	-	CDS	YLR122C
XII	391081	391407	-	CDS	YLR123C
XII	391600	391941	+	CDS	YLR124W
XII	393484	393891	+	CDS	YLR125W
XII	394768	395520	-	CDS	YLR126C
XII	395761	398319	-	CDS	YLR127C
XII	398530	398532	+	CDS	YLR128W
XII	398627	399430	+	CDS	YLR128W
XII	399657	402485	+	CDS	YLR129W
XII	402797	404062	-	CDS	YLR130C
XII	404513	406822	-	CDS	YLR131C
XII	407286	408155	-	CDS	YLR132C
XII	408445	410190	+	CDS	YLR133W
XII	410723	412411	+	CDS	YLR134W
XII	413281	415524	+	CDS	YLR135W
XII	415804	416658	-	CDS	YLR136C
XII	417006	418106	+	CDS	YLR137W
XII	418437	421391	+	CDS	YLR138W
XII	421545	423473	-	CDS	YLR139C
XII	423474	423797	+	CDS	YLR140W
XII	423683	424771	+	CDS	YLR141W
XII	425186	426613	+	CDS	YLR142W
XII	427329	429383	+	CDS	YLR143W
XII	429680	432016	-	CDS	YLR144C
XII	432168	432770	+	CDS	YLR145W
XII	432826	433725	-	CDS	YLR146C
XII	433870	434055	+	CDS	YLR146W-A
XII	434161	434463	-	CDS	YLR147C
XII	434641	437394	+	CDS	YLR148W
XII	437634	439823	-	CDS	YLR149C
XII	440373	440456	-	CDS	YLR149C-A
XII	440467	441285	+	CDS	YLR150W
XII	441718	442737	-	CDS	YLR151C
XII	442961	444688	-	CDS	YLR152C
XII	445527	447575	-	CDS	YLR153C
XII	447985	448314	-	CDS	YLR154C
XII	452438	452620	+	CDS	YLR154W-A
XII	454392	454553	+	CDS	YLR154W-B
XII	454696	455067	+	CDS	YLR154W-C
XII	455433	455633	+	CDS	YLR154W-E
XII	455883	456020	+	CDS	YLR154W-F
XII	462525	462671	-	CDS	YLR154C-G
XII	468830	468958	-	CDS	YLR154C-H
XII	469320	470405	-	CDS	YLR155C
XII	472113	472454	+	CDS	YLR156W
XII	472482	472610	-	CDS	YLR156C-A
XII	472972	474057	-	CDS	YLR157C
XII	475764	475973	+	CDS	YLR157W-D
XII	481873	482034	+	CDS	YLR157W-E
XII	482062	482190	-	CDS	YLR157C-C
XII	482552	483637	-	CDS	YLR158C
XII	485345	485686	+	CDS	YLR159W
XII	485714	485842	-	CDS	YLR159C-A
XII	486204	487289	-	CDS	YLR160C
XII	488997	489338	+	CDS	YLR161W
XII	489573	489926	+	CDS	YLR162W
XII	490406	490591	+	CDS	YLR162W-A
XII	491869	493254	-	CDS	YLR163C
XII	492812	492922	+	CDS	YLR163W-A
XII	493883	494386	+	CDS	YLR164W
XII	494497	495258	-	CDS	YLR165C
XII	495432	498044	-	CDS	YLR166C
XII	498947	499402	+	CDS	YLR167W
XII	499581	500270	-	CDS	YLR168C
XII	500335	500685	+	CDS	YLR169W
XII	500582	501049	-	CDS	YLR170C
XII	500733	501119	+	CDS	YLR171W
XII	501263	502162	-	CDS	YLR172C
XII	502421	504244	+	CDS	YLR173W
XII	504591	505826	+	CDS	YLR174W
XII	506134	507582	+	CDS	YLR175W
XII	507800	510232	-	CDS	YLR176C
XII	511054	512937	+	CDS	YLR177W
XII	513165	513821	-	CDS	YLR178C
XII	514111	514713	-	CDS	YLR179C
XII	515262	516407	+	CDS	YLR180W
XII	516681	517670	-	CDS	YLR181C
XII	517940	520348	+	CDS	YLR182W
XII	520546	522012	-	CDS	YLR183C
XII	522106	522450	+	CDS	YLR184W
XII	522663	522669	+	CDS	YLR185W
XII	523029	523285	+	CDS	YLR185W
XII	523632	524387	+	CDS	YLR186W
XII	524865	527942	+	CDS	YLR187W
XII	528300	530384	+	CDS	YLR188W
XII	530800	534393	-	CDS	YLR189C
XII	535214	536686	+	CDS	YLR190W
XII	537272	538429	+	CDS	YLR191W
XII	538795	539589	-	CDS	YLR192C
XII	540012	540536	-	CDS	YLR193C
XII	540812	541573	-	CDS	YLR194C
XII	541940	543304	-	CDS	YLR195C
XII	543968	545695	+	CDS	YLR196W
XII	546097	547608	+	CDS	YLR197W
XII	547289	547645	-	CDS	YLR198C
XII	547856	548677	-	CDS	YLR199C
XII	548764	548769	-	CDS	YLR199C
XII	549012	549353	+	CDS	YLR200W
XII	549514	550293	-	CDS	YLR201C
XII	550197	550458	-	CDS	YLR202C
XII	550575	550636	-	CDS	YLR202C
XII	550653	551960	-	CDS	YLR203C
XII	552270	552602	+	CDS	YLR204W
XII	552727	553677	-	CDS	YLR205C
XII	554578	556416	+	CDS	YLR206W
XII	556788	559286	+	CDS	YLR207W
XII	559551	560441	+	CDS	YLR208W
XII	560800	561732	-	CDS	YLR209C
XII	562008	563387	+	CDS	YLR210W
XII	563795	564454	-	CDS	YLR211C
XII	564514	564531	-	CDS	YLR211C
XII	564863	566281	-	CDS	YLR212C
XII	566657	567922	-	CDS	YLR213C
XII	568567	570624	+	CDS	YLR214W
XII	570779	571858	-	CDS	YLR215C
XII	572099	573211	-	CDS	YLR216C
XII	572909	573229	+	CDS	YLR217W
XII	573469	573918	-	CDS	YLR218C
XII	574151	576334	+	CDS	YLR219W
XII	576825	577790	+	CDS	YLR220W
XII	578365	579024	-	CDS	YLR221C
XII	579321	581771	-	CDS	YLR222C
XII	582009	582236	-	CDS	YLR222C-A
XII	582236	585490	-	CDS	YLR223C
XII	586464	587570	+	CDS	YLR224W
XII	587698	588918	-	CDS	YLR225C
XII	589354	590538	+	CDS	YLR226W
XII	590565	592043	-	CDS	YLR227C
XII	600022	602463	-	CDS	YLR228C
XII	604215	604787	-	CDS	YLR229C
XII	604574	604876	+	CDS	YLR230W
XII	605761	607119	-	CDS	YLR231C
XII	606830	607174	+	CDS	YLR232W
XII	607428	609524	-	CDS	YLR233C
XII	609783	611750	+	CDS	YLR234W
XII	611535	611930	-	CDS	YLR235C
XII	611797	612117	-	CDS	YLR236C
XII	612367	614160	+	CDS	YLR237W
XII	614755	616188	+	CDS	YLR238W
XII	616335	617318	-	CDS	YLR239C
XII	617533	620157	+	CDS	YLR240W
XII	620473	622818	+	CDS	YLR241W
XII	622921	623883	-	CDS	YLR242C
XII	624203	625018	+	CDS	YLR243W
XII	625171	626331	-	CDS	YLR244C
XII	626505	626930	-	CDS	YLR245C
XII	627118	628194	+	CDS	YLR246W
XII	628687	633354	-	CDS	YLR247C
XII	634252	636081	+	CDS	YLR248W
XII	636780	639911	+	CDS	YLR249W
XII	640317	641018	+	CDS	YLR250W
XII	641464	642054	+	CDS	YLR251W
XII	641957	642259	+	CDS	YLR252W
XII	642627	644333	+	CDS	YLR253W
XII	644407	644973	-	CDS	YLR254C
XII	645603	645953	-	CDS	YLR255C
XII	646415	650920	+	CDS	YLR256W
XII	658826	659788	+	CDS	YLR257W
XII	660716	662830	+	CDS	YLR258W
XII	663287	665002	-	CDS	YLR259C
XII	665844	667904	+	CDS	YLR260W
XII	668240	668563	-	CDS	YLR261C
XII	668247	668891	-	CDS	YLR262C
XII	669471	669662	-	CDS	YLR262C-A
XII	670340	672820	+	CDS	YLR263W
XII	673131	673331	+	CDS	YLR264W
XII	673831	673944	-	CDS	YLR264C-A
XII	674430	675455	-	CDS	YLR265C
XII	675622	677724	-	CDS	YLR266C
XII	678212	679921	+	CDS	YLR267W
XII	680200	680841	+	CDS	YLR268W
XII	680869	681216	-	CDS	YLR269C
XII	681186	682235	+	CDS	YLR270W
XII	682737	683558	+	CDS	YLR271W
XII	683675	687202	-	CDS	YLR272C
XII	689086	691029	-	CDS	YLR273C
XII	691555	693879	+	CDS	YLR274W
XII	694378	694382	+	CDS	YLR275W
XII	694473	694797	+	CDS	YLR275W
XII	695049	696830	-	CDS	YLR276C
XII	697159	699495	-	CDS	YLR277C
XII	700002	704024	-	CDS	YLR278C
XII	704309	704695	+	CDS	YLR279W
XII	704486	704833	-	CDS	YLR280C
XII	704496	704960	-	CDS	YLR281C
XII	705074	705412	-	CDS	YLR282C
XII	705186	706127	+	CDS	YLR283W
XII	706201	707040	-	CDS	YLR284C
XII	707360	708142	+	CDS	YLR285W
XII	708171	708338	-	CDS	YLR285C-A
XII	708451	710136	-	CDS	YLR286C
XII	708562	708693	+	CDS	YLR286W-A
XII	710994	712058	-	CDS	YLR287C
XII	712540	712725	-	CDS	YLR287C-A
XII	713156	713158	-	CDS	YLR287C-A
XII	713483	714904	-	CDS	YLR288C
XII	715089	717023	+	CDS	YLR289W
XII	717148	717978	-	CDS	YLR290C
XII	718320	719462	-	CDS	YLR291C
XII	719792	720370	-	CDS	YLR292C
XII	720774	721430	-	CDS	YLR293C
XII	721704	722030	-	CDS	YLR294C
XII	722002	722373	-	CDS	YLR295C
XII	722978	723301	+	CDS	YLR296W
XII	724044	724430	+	CDS	YLR297W
XII	724724	725416	-	CDS	YLR298C
XII	726069	728048	+	CDS	YLR299W
XII	727914	728003	-	CDS	YLR299C-A
XII	728955	730298	+	CDS	YLR300W
XII	730825	731556	+	CDS	YLR301W
XII	732194	732553	-	CDS	YLR302C
XII	732542	733873	+	CDS	YLR303W
XII	735215	737548	-	CDS	YLR304C
XII	738164	743863	-	CDS	YLR305C
XII	744151	744153	+	CDS	YLR306W
XII	744288	744848	+	CDS	YLR306W
XII	745620	746522	+	CDS	YLR307W
XII	746851	747111	-	CDS	YLR307C-A
XII	747937	748872	+	CDS	YLR308W
XII	749037	751769	-	CDS	YLR309C
XII	752227	756993	-	CDS	YLR310C
XII	757268	757612	-	CDS	YLR311C
XII	757640	758833	-	CDS	YLR312C
XII	759480	760238	+	CDS	YLR312W-A
XII	760753	762342	-	CDS	YLR313C
XII	762578	764137	-	CDS	YLR314C
XII	764808	765266	+	CDS	YLR315W
XII	765269	766073	-	CDS	YLR316C
XII	765655	766086	+	CDS	YLR317W
XII	766130	766181	-	CDS	YLR316C
XII	766250	766358	-	CDS	YLR316C
XII	766542	769193	+	CDS	YLR318W
XII	769321	771684	-	CDS	YLR319C
XII	771940	776301	+	CDS	YLR320W
XII	776587	777864	-	CDS	YLR321C
XII	777628	777939	+	CDS	YLR322W
XII	778176	778952	-	CDS	YLR323C
XII	779215	780783	+	CDS	YLR324W
XII	781146	781379	-	CDS	YLR325C
XII	782174	782893	+	CDS	YLR326W
XII	783130	783387	-	CDS	YLR327C
XII	784913	786115	+	CDS	YLR328W
XII	786442	786615	+	CDS	YLR329W
XII	786713	787330	+	CDS	YLR329W
XII	787664	789676	+	CDS	YLR330W
XII	790672	791046	-	CDS	YLR331C
XII	790676	791803	+	CDS	YLR332W
XII	795576	795899	-	CDS	YLR333C
XII	796701	797078	-	CDS	YLR334C
XII	797430	799589	+	CDS	YLR335W
XII	799700	802396	-	CDS	YLR336C
XII	802656	805106	-	CDS	YLR337C
XII	804346	805200	+	CDS	YLR338W
XII	805787	806335	-	CDS	YLR339C
XII	805887	806822	+	CDS	YLR340W
XII	807385	808815	+	CDS	YLR341W
XII	809997	815624	+	CDS	YLR342W
XII	815810	815980	+	CDS	YLR342W-A
XII	816094	817758	+	CDS	YLR343W
XII	819312	819330	+	CDS	YLR344W
XII	819778	820139	+	CDS	YLR344W
XII	820511	822037	+	CDS	YLR345W
XII	822290	822592	-	CDS	YLR346C
XII	823831	826413	-	CDS	YLR347C
XII	824789	824926	+	CDS	YLR347W-A
XII	826980	827873	-	CDS	YLR348C
XII	827521	828024	+	CDS	YLR349W
XII	828730	829377	+	CDS	YLR350W
XII	829492	830364	-	CDS	YLR351C
XII	831116	833536	+	CDS	YLR352W
XII	834352	836160	+	CDS	YLR353W
XII	836353	837357	-	CDS	YLR354C
XII	838069	839253	-	CDS	YLR355C
XII	840321	840911	+	CDS	YLR356W
XII	841331	843997	+	CDS	YLR357W
XII	843490	844050	-	CDS	YLR358C
XII	844282	845727	+	CDS	YLR359W
XII	846103	847419	+	CDS	YLR360W
XII	847391	849124	-	CDS	YLR361C
XII	849386	849679	-	CDS	YLR361C-A
XII	849866	852016	+	CDS	YLR362W
XII	852498	853151	-	CDS	YLR363C
XII	853461	853715	+	CDS	YLR363W-A
XII	854062	854388	+	CDS	YLR364W
XII	855199	855528	+	CDS	YLR365W
XII	855526	855645	-	CDS	YLR364C-A
XII	855538	855840	+	CDS	YLR366W
XII	856442	856574	+	CDS	YLR367W
XII	857058	857314	+	CDS	YLR367W
XII	857540	859333	+	CDS	YLR368W
XII	859552	861522	+	CDS	YLR369W
XII	861721	862254	-	CDS	YLR370C
XII	862714	866781	+	CDS	YLR371W
XII	867354	868388	+	CDS	YLR372W
XII	868665	871367	-	CDS	YLR373C
XII	871456	871842	-	CDS	YLR374C
XII	871697	872725	+	CDS	YLR375W
XII	872829	873554	-	CDS	YLR376C
XII	873749	874792	-	CDS	YLR377C
XII	875739	877178	-	CDS	YLR378C
XII	876922	877293	+	CDS	YLR379W
XII	878282	879505	+	CDS	YLR380W
XII	879723	881921	+	CDS	YLR381W
XII	882070	884751	-	CDS	YLR382C
XII	885288	888629	+	CDS	YLR383W
XII	888854	892900	-	CDS	YLR384C
XII	892995	893390	-	CDS	YLR385C
XII	893628	896267	+	CDS	YLR386W
XII	896377	897672	-	CDS	YLR387C
XII	898651	898818	+	CDS	YLR388W
XII	899580	902660	-	CDS	YLR389C
XII	903066	903401	+	CDS	YLR390W
XII	903724	904437	+	CDS	YLR390W-A
XII	904752	906305	-	CDS	YLR392C
XII	907079	907915	+	CDS	YLR393W
XII	907950	909395	+	CDS	YLR394W
XII	909732	909965	-	CDS	YLR395C
XII	910238	912310	-	CDS	YLR396C
XII	912553	914892	-	CDS	YLR397C
XII	915159	919019	-	CDS	YLR398C
XII	919539	921596	-	CDS	YLR399C
XII	920869	920970	+	CDS	YLR399W-A
XII	922063	922533	+	CDS	YLR400W
XII	922445	924448	-	CDS	YLR401C
XII	924889	925077	+	CDS	YLR402W
XII	925568	927616	+	CDS	YLR403W
XII	928743	929597	+	CDS	YLR404W
XII	929789	930889	+	CDS	YLR405W
XII	931068	931349	-	CDS	YLR406C
XII	931699	931755	-	CDS	YLR406C
XII	932209	932355	-	CDS	YLR406C-A
XII	932967	933650	+	CDS	YLR407W
XII	933888	934253	-	CDS	YLR408C
XII	934417	937233	-	CDS	YLR409C
XII	937541	940978	+	CDS	YLR410W
XII	947253	947975	+	CDS	YLR411W
XII	948368	949189	+	CDS	YLR412W
XII	950270	950473	-	CDS	YLR412C-A
XII	951156	953180	+	CDS	YLR413W
XII	953356	954144	-	CDS	YLR414C
XII	954262	954597	-	CDS	YLR415C
XII	954494	954889	-	CDS	YLR416C
XII	955010	956707	+	CDS	YLR417W
XII	956917	958095	-	CDS	YLR418C
XII	958428	962732	+	CDS	YLR419W
XII	963785	964876	+	CDS	YLR420W
